
0.0001,9982,10,0.3036452163998441,0.794,3.2064269064781343,29982
-0.1,0,10,0.31256585066798553,0.755,1.8012348600456742,20000
-0.01,6076,10,0.2612261969323339,0.799,5.011778023439122,26076
-0.01,5642,10,0.26860424575111846,0.808,1.7650144235915317,25642
-0.01,6510,10,0.29616454103283346,0.803,6.44571186746567,26510
-0.01,8246,10,0.27239308946593205,0.783,0.9154080779652204,28246
-0.01,7378,10,0.2910034502723519,0.771,0.6677939236229724,27378
-0.01,6944,10,0.2968713663491205,0.782,1.0369397065974881,26944
-0.01,8680,10,0.2795558151986754,0.786,1.005185693034525,28680
-0.01,9114,10,0.2704766362531812,0.802,1.1391483937128801,29114
-0.01,9548,10,0.2736661860944575,0.832,0.5817163500041702,29548
-0.01,7812,10,0.2861148822720226,0.796,1.8209544710754357,27812
-0.01,9982,10,0.26170565416672453,0.809,1.038374087889398,29982
-0.1,868,10,0.32983368486229003,0.759,2.186994952996633,20868
-0.1,1302,10,0.31257249387344876,0.756,1.7020229419428907,21302
-0.1,1736,10,0.3044187733003384,0.753,1.6796109228929528,21736
-0.1,2170,10,0.31158233930361134,0.746,1.9269826528581402,22170
-0.1,2604,10,0.3147534100317699,0.767,2.0602895958506324,22604
-0.1,3038,10,0.31052050340656573,0.756,2.305966428721486,23038
-0.1,3472,10,0.31149504549836454,0.755,1.3720623086151076,23472
-0.1,6944,10,0.3159019174172238,0.755,1.8339510284172222,26944
-0.1,3906,10,0.3136114702280062,0.751,2.207373197583056,23906
-0.1,4340,10,0.30741760912199234,0.756,1.4560251262570763,24340
-0.1,4774,10,0.31171750571526713,0.765,1.7376616038850448,24774
-0.1,5208,10,0.3084583172368395,0.754,1.4647603948398193,25208
-0.1,5642,10,0.3270266330412104,0.776,1.7281400561919633,25642
-0.1,6076,10,0.29986388921793555,0.752,1.753409495342372,26076
-0.1,9114,10,0.327607968548051,0.757,2.350874583445814,29114
-0.1,6510,10,0.3061632324819737,0.767,1.398052563852655,26510
0.0,0,10,0.31256585066798553,0.755,1.8012348600456742,20000
-0.1,7378,10,0.3215362669013385,0.763,1.890621885572185,27378
-0.1,7812,10,0.31369587972559637,0.77,1.5906627086924632,27812
0.0,0,10,0.3218362107624985,0.766,4.564695334924985,20434
-0.1,8246,10,0.33579275318658036,0.752,1.6985990185572362,28246
0.0,0,10,0.317387814255094,0.781,3.5820206986350036,21302
0.0,0,10,0.28184014276970415,0.756,1.0296872704090625,20868
-0.1,9548,10,0.3380478067854204,0.729,1.8111907024538048,29548
-0.1,9982,10,0.28680135329510137,0.747,1.5008299870832844,29982
0.0,0,10,0.3130011577844555,0.784,3.6534896072577996,21736
-0.1,8680,10,0.32911571770564824,0.763,2.0375921485359516,28680
0.0,0,10,0.26437429598562723,0.74,1.5950513646482352,22170
0.0,0,10,0.30764239082850375,0.791,6.350246743632411,22604
0.0,0,10,0.2981822597236795,0.755,2.8627279126858887,23038
0.0,0,10,0.28174010892349305,0.743,1.4646975915742504,23472
0.0,0,10,0.2759661543125151,0.745,2.3234614956645885,24774
0.0,0,10,0.29562783881246896,0.746,8.99743545973227,23906
0.0,0,10,0.2723534729634078,0.735,1.3659776181358692,24340
0.0,0,10,0.24337778351829817,0.742,1.6078766813836876,25642
0.0,0,10,0.23533010041835817,0.747,1.0577656205148274,25208
0.0,0,10,0.30068090787669854,0.788,2.060673378226311,26510
0.0,0,10,0.2924797600758413,0.751,2.613041605778718,26944
0.0,0,10,0.2726894725793753,0.772,2.0897531326075742,26076
0.0,0,10,0.3065441614419904,0.798,4.061894191886378,27378
0.0,0,10,0.25147174444834486,0.816,2.152672382543126,28246
0.0,0,10,0.31551704212153775,0.817,5.090143207812893,27812
0.0,0,10,0.2863620477788288,0.795,2.835832979758703,28680
0.0,0,10,0.28582359374365324,0.755,3.717191868210825,29548
0.0,0,10,0.28335775855222717,0.81,0.826055020928216,29114
0.0,0,10,0.2906222225806791,0.787,1.0314762840075122,29982
0.01,434,10,0.32911960483546243,0.742,1.5823472874851452,20434
0.01,868,10,0.33901866810406517,0.762,5.189186563595073,20868
0.01,1736,10,0.32377781206014833,0.758,9.181880907039712,21736
0.01,1302,10,0.3467467362276672,0.772,7.778422084313891,21302
0.01,2170,10,0.3192512520331686,0.766,8.639500272201532,22170
0.01,0,10,0.2887653550253215,0.75,1.3508122128957305,20000
0.0001,868,10,0.32938136249669575,0.774,12.122951409306076,20868
0.0001,1302,10,0.3272387971691081,0.782,2.053719343026067,21302
0.0001,0,10,0.2887653550253215,0.75,1.3508122128957305,20000
0.01,2604,10,0.3200809190720245,0.772,2.7142416323648586,22604
0.0001,1736,10,0.31695120880873157,0.805,6.376628760566462,21736
0.01,3038,10,0.32692503180694393,0.775,2.5125328807964387,23038
0.01,3472,10,0.35317243458767716,0.804,5.254362758461262,23472
0.0001,434,10,0.32939601063810287,0.766,1.4131548320889837,20434
0.0001,2170,10,0.3402833334992581,0.802,5.616911755367549,22170
0.01,4774,10,0.34055079972396385,0.776,3.2025366148425314,24774
0.0001,2604,10,0.3097015703513099,0.787,4.095320065105966,22604
0.0001,3038,10,0.3010250862914949,0.818,4.502164167498733,23038
0.01,4340,10,0.35803189932710644,0.791,6.0099247435250875,24340
0.01,3906,10,0.38696264751470216,0.81,9.569688049633323,23906
0.01,5208,10,0.32334585398911986,0.81,3.8545525583426143,25208
0.0001,3472,10,0.33203922770930466,0.791,5.215447709468378,23472
0.0001,3906,10,0.308232543315184,0.808,1.717155179811544,23906
0.0001,4340,10,0.296497208229441,0.82,4.413455258463541,24340
0.01,6076,10,0.34079203144215947,0.793,3.2044471077657724,26076
0.01,6510,10,0.33881403037266844,0.781,5.039518310657319,26510
0.0001,4774,10,0.29825758631335875,0.814,2.867608516657379,24774
0.0001,5642,10,0.3191884966441011,0.821,6.659384935194757,25642
0.01,6944,10,0.3272975218640879,0.809,3.2090332343391035,26944
0.01,7378,10,0.3410885765878513,0.808,3.8472480411135295,27378
0.0001,5208,10,0.3204075660227854,0.85,4.061062160582826,25208
0.01,7812,10,0.2990998900943928,0.822,2.628740076551612,27812
0.01,8246,10,0.3346713807301676,0.821,2.9016477348365486,28246
0.01,5642,10,0.3269279661496925,0.82,4.263512551852303,25642
0.01,8680,10,0.3322183276304447,0.847,1.6362016301368107,28680
0.01,9982,10,0.31108620104443874,0.858,4.792915558537975,29982
0.01,9548,10,0.2909835123972851,0.821,4.4518218411515615,29548
0.01,9114,10,0.3181024695244706,0.843,2.822766001959097,29114
